# time, t, r, theta, phi, dt/dtau, dr/dtau, dtheta/dtau, dphi/dtau
  0.0000000E+00  0.0000000E+00  6.0000000E+00  1.5707963E+00  0.0000000E+00  1.3372355E+00  0.0000000E+00  0.0000000E+00  8.5737050E-02
  4.8360000E+01  6.4668709E+01  6.0000000E+00  1.5707963E+00  4.1462438E+00  1.3372355E+00  6.7735329E-17 -6.8375911E-17  8.5737050E-02
  4.8370000E+01  6.4682081E+01  6.0000000E+00  1.5707963E+00  4.1471011E+00  1.3372355E+00  6.7749336E-17 -6.8390050E-17  8.5737050E-02
  4.8380000E+01  6.4695453E+01  6.0000000E+00  1.5707963E+00  4.1479585E+00  1.3372355E+00  6.7763342E-17 -6.8404189E-17  8.5737050E-02
  4.8390000E+01  6.4708826E+01  6.0000000E+00  1.5707963E+00  4.1488159E+00  1.3372355E+00  6.7777349E-17 -6.8418328E-17  8.5737050E-02
  4.8400000E+01  6.4722198E+01  6.0000000E+00  1.5707963E+00  4.1496732E+00  1.3372355E+00  6.7791355E-17 -6.8432467E-17  8.5737050E-02
  4.8410000E+01  6.4735570E+01  6.0000000E+00  1.5707963E+00  4.1505306E+00  1.3372355E+00  6.7805362E-17 -6.8446606E-17  8.5737050E-02
  4.8420000E+01  6.4748943E+01  6.0000000E+00  1.5707963E+00  4.1513880E+00  1.3372355E+00  6.7819368E-17 -6.8460745E-17  8.5737050E-02
  4.8430000E+01  6.4762315E+01  6.0000000E+00  1.5707963E+00  4.1522453E+00  1.3372355E+00  6.7833374E-17 -6.8474884E-17  8.5737050E-02
  4.8440000E+01  6.4775687E+01  6.0000000E+00  1.5707963E+00  4.1531027E+00  1.3372355E+00  6.7847381E-17 -6.8489023E-17  8.5737050E-02
  4.8450000E+01  6.4789060E+01  6.0000000E+00  1.5707963E+00  4.1539601E+00  1.3372355E+00  6.7861387E-17 -6.8503162E-17  8.5737050E-02
  4.8460000E+01  6.4802432E+01  6.0000000E+00  1.5707963E+00  4.1548175E+00  1.3372355E+00  6.7875394E-17 -6.8517300E-17  8.5737050E-02
  4.8470000E+01  6.4815805E+01  6.0000000E+00  1.5707963E+00  4.1556748E+00  1.3372355E+00  6.7889400E-17 -6.8531439E-17  8.5737050E-02
  4.8480000E+01  6.4829177E+01  6.0000000E+00  1.5707963E+00  4.1565322E+00  1.3372355E+00  6.7903407E-17 -6.8545578E-17  8.5737050E-02
  4.8490000E+01  6.4842549E+01  6.0000000E+00  1.5707963E+00  4.1573896E+00  1.3372355E+00  6.7917413E-17 -6.8559717E-17  8.5737050E-02
  4.8500000E+01  6.4855922E+01  6.0000000E+00  1.5707963E+00  4.1582469E+00  1.3372355E+00  6.7931420E-17 -6.8573856E-17  8.5737050E-02
  4.8510000E+01  6.4869294E+01  6.0000000E+00  1.5707963E+00  4.1591043E+00  1.3372355E+00  6.7945426E-17 -6.8587995E-17  8.5737050E-02
  4.8520000E+01  6.4882666E+01  6.0000000E+00  1.5707963E+00  4.1599617E+00  1.3372355E+00  6.7959433E-17 -6.8602134E-17  8.5737050E-02
  4.8530000E+01  6.4896039E+01  6.0000000E+00  1.5707963E+00  4.1608191E+00  1.3372355E+00  6.7973439E-17 -6.8616273E-17  8.5737050E-02
  4.8540000E+01  6.4909411E+01  6.0000000E+00  1.5707963E+00  4.1616764E+00  1.3372355E+00  6.7987446E-17 -6.8630412E-17  8.5737050E-02
  4.8550000E+01  6.4922783E+01  6.0000000E+00  1.5707963E+00  4.1625338E+00  1.3372355E+00  6.8001452E-17 -6.8644551E-17  8.5737050E-02
  4.8560000E+01  6.4936156E+01  6.0000000E+00  1.5707963E+00  4.1633912E+00  1.3372355E+00  6.8015459E-17 -6.8658690E-17  8.5737050E-02
  4.8570000E+01  6.4949528E+01  6.0000000E+00  1.5707963E+00  4.1642485E+00  1.3372355E+00  6.8029465E-17 -6.8672829E-17  8.5737050E-02
  4.8580000E+01  6.4962900E+01  6.0000000E+00  1.5707963E+00  4.1651059E+00  1.3372355E+00  6.8043472E-17 -6.8686968E-17  8.5737050E-02
  4.8590000E+01  6.4976273E+01  6.0000000E+00  1.5707963E+00  4.1659633E+00  1.3372355E+00  6.8057478E-17 -6.8701107E-17  8.5737050E-02
  4.8600000E+01  6.4989645E+01  6.0000000E+00  1.5707963E+00  4.1668206E+00  1.3372355E+00  6.8071485E-17 -6.8715246E-17  8.5737050E-02
  4.8610000E+01  6.5003018E+01  6.0000000E+00  1.5707963E+00  4.1676780E+00  1.3372355E+00  6.8085491E-17 -6.8729385E-17  8.5737050E-02
  4.8620000E+01  6.5016390E+01  6.0000000E+00  1.5707963E+00  4.1685354E+00  1.3372355E+00  6.8099498E-17 -6.8743523E-17  8.5737050E-02
  4.8630000E+01  6.5029762E+01  6.0000000E+00  1.5707963E+00  4.1693928E+00  1.3372355E+00  6.8113504E-17 -6.8757662E-17  8.5737050E-02
  4.8640000E+01  6.5043135E+01  6.0000000E+00  1.5707963E+00  4.1702501E+00  1.3372355E+00  6.8127511E-17 -6.8771801E-17  8.5737050E-02
  4.8650000E+01  6.5056507E+01  6.0000000E+00  1.5707963E+00  4.1711075E+00  1.3372355E+00  6.8141517E-17 -6.8785940E-17  8.5737050E-02
  4.8660000E+01  6.5069879E+01  6.0000000E+00  1.5707963E+00  4.1719649E+00  1.3372355E+00  6.8155523E-17 -6.8800079E-17  8.5737050E-02
  4.8670000E+01  6.5083252E+01  6.0000000E+00  1.5707963E+00  4.1728222E+00  1.3372355E+00  6.8169530E-17 -6.8814218E-17  8.5737050E-02
  4.8680000E+01  6.5096624E+01  6.0000000E+00  1.5707963E+00  4.1736796E+00  1.3372355E+00  6.8183536E-17 -6.8828357E-17  8.5737050E-02
  4.8690000E+01  6.5109996E+01  6.0000000E+00  1.5707963E+00  4.1745370E+00  1.3372355E+00  6.8197543E-17 -6.8842496E-17  8.5737050E-02
  4.8700000E+01  6.5123369E+01  6.0000000E+00  1.5707963E+00  4.1753943E+00  1.3372355E+00  6.8211549E-17 -6.8856635E-17  8.5737050E-02
  4.8710000E+01  6.5136741E+01  6.0000000E+00  1.5707963E+00  4.1762517E+00  1.3372355E+00  6.8225556E-17 -6.8870774E-17  8.5737050E-02
  4.8720000E+01  6.5150113E+01  6.0000000E+00  1.5707963E+00  4.1771091E+00  1.3372355E+00  6.8239562E-17 -6.8884913E-17  8.5737050E-02
  4.8730000E+01  6.5163486E+01  6.0000000E+00  1.5707963E+00  4.1779665E+00  1.3372355E+00  6.8253569E-17 -6.8899052E-17  8.5737050E-02
  4.8740000E+01  6.5176858E+01  6.0000000E+00  1.5707963E+00  4.1788238E+00  1.3372355E+00  6.8267575E-17 -6.8913191E-17  8.5737050E-02
  4.8750000E+01  6.5190230E+01  6.0000000E+00  1.5707963E+00  4.1796812E+00  1.3372355E+00  6.8281582E-17 -6.8927330E-17  8.5737050E-02
  4.8760000E+01  6.5203603E+01  6.0000000E+00  1.5707963E+00  4.1805386E+00  1.3372355E+00  6.8295588E-17 -6.8941469E-17  8.5737050E-02
  4.8770000E+01  6.5216975E+01  6.0000000E+00  1.5707963E+00  4.1813959E+00  1.3372355E+00  6.8309595E-17 -6.8955608E-17  8.5737050E-02
  4.8780000E+01  6.5230348E+01  6.0000000E+00  1.5707963E+00  4.1822533E+00  1.3372355E+00  6.8323601E-17 -6.8969747E-17  8.5737050E-02
  4.8790000E+01  6.5243720E+01  6.0000000E+00  1.5707963E+00  4.1831107E+00  1.3372355E+00  6.8337608E-17 -6.8983885E-17  8.5737050E-02
  4.8800000E+01  6.5257092E+01  6.0000000E+00  1.5707963E+00  4.1839681E+00  1.3372355E+00  6.8351614E-17 -6.8998024E-17  8.5737050E-02
  4.8810000E+01  6.5270465E+01  6.0000000E+00  1.5707963E+00  4.1848254E+00  1.3372355E+00  6.8365621E-17 -6.9012163E-17  8.5737050E-02
  4.8820000E+01  6.5283837E+01  6.0000000E+00  1.5707963E+00  4.1856828E+00  1.3372355E+00  6.8379627E-17 -6.9026302E-17  8.5737050E-02
  4.8830000E+01  6.5297209E+01  6.0000000E+00  1.5707963E+00  4.1865402E+00  1.3372355E+00  6.8393634E-17 -6.9040441E-17  8.5737050E-02
  4.8840000E+01  6.5310582E+01  6.0000000E+00  1.5707963E+00  4.1873975E+00  1.3372355E+00  6.8407640E-17 -6.9054580E-17  8.5737050E-02
  4.8850000E+01  6.5323954E+01  6.0000000E+00  1.5707963E+00  4.1882549E+00  1.3372355E+00  6.8421647E-17 -6.9068719E-17  8.5737050E-02
  4.8860000E+01  6.5337326E+01  6.0000000E+00  1.5707963E+00  4.1891123E+00  1.3372355E+00  6.8435653E-17 -6.9082858E-17  8.5737050E-02
  4.8870000E+01  6.5350699E+01  6.0000000E+00  1.5707963E+00  4.1899696E+00  1.3372355E+00  6.8449660E-17 -6.9096997E-17  8.5737050E-02
  4.8880000E+01  6.5364071E+01  6.0000000E+00  1.5707963E+00  4.1908270E+00  1.3372355E+00  6.8463666E-17 -6.9111136E-17  8.5737050E-02
  4.8890000E+01  6.5377443E+01  6.0000000E+00  1.5707963E+00  4.1916844E+00  1.3372355E+00  6.8477672E-17 -6.9125275E-17  8.5737050E-02
  4.8900000E+01  6.5390816E+01  6.0000000E+00  1.5707963E+00  4.1925418E+00  1.3372355E+00  6.8491679E-17 -6.9139414E-17  8.5737050E-02
  4.8910000E+01  6.5404188E+01  6.0000000E+00  1.5707963E+00  4.1933991E+00  1.3372355E+00  6.8505685E-17 -6.9153553E-17  8.5737050E-02
  4.8920000E+01  6.5417561E+01  6.0000000E+00  1.5707963E+00  4.1942565E+00  1.3372355E+00  6.8519692E-17 -6.9167692E-17  8.5737050E-02
  4.8930000E+01  6.5430933E+01  6.0000000E+00  1.5707963E+00  4.1951139E+00  1.3372355E+00  6.8533698E-17 -6.9181831E-17  8.5737050E-02
  4.8940000E+01  6.5444305E+01  6.0000000E+00  1.5707963E+00  4.1959712E+00  1.3372355E+00  6.8547705E-17 -6.9195970E-17  8.5737050E-02
  4.8950000E+01  6.5457678E+01  6.0000000E+00  1.5707963E+00  4.1968286E+00  1.3372355E+00  6.8561711E-17 -6.9210108E-17  8.5737050E-02
  4.8960000E+01  6.5471050E+01  6.0000000E+00  1.5707963E+00  4.1976860E+00  1.3372355E+00  6.8575718E-17 -6.9224247E-17  8.5737050E-02
  4.8970000E+01  6.5484422E+01  6.0000000E+00  1.5707963E+00  4.1985434E+00  1.3372355E+00  6.8589724E-17 -6.9238386E-17  8.5737050E-02
  4.8980000E+01  6.5497795E+01  6.0000000E+00  1.5707963E+00  4.1994007E+00  1.3372355E+00  6.8603731E-17 -6.9252525E-17  8.5737050E-02
  4.8990000E+01  6.5511167E+01  6.0000000E+00  1.5707963E+00  4.2002581E+00  1.3372355E+00  6.8617737E-17 -6.9266664E-17  8.5737050E-02
  4.9000000E+01  6.5524539E+01  6.0000000E+00  1.5707963E+00  4.2011155E+00  1.3372355E+00  6.8631744E-17 -6.9280803E-17  8.5737050E-02
  4.9010000E+01  6.5537912E+01  6.0000000E+00  1.5707963E+00  4.2019728E+00  1.3372355E+00  6.8645750E-17 -6.9294942E-17  8.5737050E-02
  4.9020000E+01  6.5551284E+01  6.0000000E+00  1.5707963E+00  4.2028302E+00  1.3372355E+00  6.8659757E-17 -6.9309081E-17  8.5737050E-02
  4.9030000E+01  6.5564656E+01  6.0000000E+00  1.5707963E+00  4.2036876E+00  1.3372355E+00  6.8673763E-17 -6.9323220E-17  8.5737050E-02
  4.9040000E+01  6.5578029E+01  6.0000000E+00  1.5707963E+00  4.2045449E+00  1.3372355E+00  6.8687770E-17 -6.9337359E-17  8.5737050E-02
  4.9050000E+01  6.5591401E+01  6.0000000E+00  1.5707963E+00  4.2054023E+00  1.3372355E+00  6.8701776E-17 -6.9351498E-17  8.5737050E-02
  4.9060000E+01  6.5604773E+01  6.0000000E+00  1.5707963E+00  4.2062597E+00  1.3372355E+00  6.8715783E-17 -6.9365637E-17  8.5737050E-02
  4.9070000E+01  6.5618146E+01  6.0000000E+00  1.5707963E+00  4.2071171E+00  1.3372355E+00  6.8729789E-17 -6.9379776E-17  8.5737050E-02
  4.9080000E+01  6.5631518E+01  6.0000000E+00  1.5707963E+00  4.2079744E+00  1.3372355E+00  6.8743796E-17 -6.9393915E-17  8.5737050E-02
  4.9090000E+01  6.5644891E+01  6.0000000E+00  1.5707963E+00  4.2088318E+00  1.3372355E+00  6.8757802E-17 -6.9408054E-17  8.5737050E-02
  4.9100000E+01  6.5658263E+01  6.0000000E+00  1.5707963E+00  4.2096892E+00  1.3372355E+00  6.8771809E-17 -6.9422193E-17  8.5737050E-02
  4.9110000E+01  6.5671635E+01  6.0000000E+00  1.5707963E+00  4.2105465E+00  1.3372355E+00  6.8785815E-17 -6.9436332E-17  8.5737050E-02
  4.9120000E+01  6.5685008E+01  6.0000000E+00  1.5707963E+00  4.2114039E+00  1.3372355E+00  6.8799821E-17 -6.9450470E-17  8.5737050E-02
  4.9130000E+01  6.5698380E+01  6.0000000E+00  1.5707963E+00  4.2122613E+00  1.3372355E+00  6.8813828E-17 -6.9464609E-17  8.5737050E-02
  4.9140000E+01  6.5711752E+01  6.0000000E+00  1.5707963E+00  4.2131187E+00  1.3372355E+00  6.8827834E-17 -6.9478748E-17  8.5737050E-02
  4.9150000E+01  6.5725125E+01  6.0000000E+00  1.5707963E+00  4.2139760E+00  1.3372355E+00  6.8841841E-17 -6.9492887E-17  8.5737050E-02
  4.9160000E+01  6.5738497E+01  6.0000000E+00  1.5707963E+00  4.2148334E+00  1.3372355E+00  6.8855847E-17 -6.9507026E-17  8.5737050E-02
  4.9170000E+01  6.5751869E+01  6.0000000E+00  1.5707963E+00  4.2156908E+00  1.3372355E+00  6.8869854E-17 -6.9521165E-17  8.5737050E-02
  4.9180000E+01  6.5765242E+01  6.0000000E+00  1.5707963E+00  4.2165481E+00  1.3372355E+00  6.8883860E-17 -6.9535304E-17  8.5737050E-02
  4.9190000E+01  6.5778614E+01  6.0000000E+00  1.5707963E+00  4.2174055E+00  1.3372355E+00  6.8897867E-17 -6.9549443E-17  8.5737050E-02
  4.9200000E+01  6.5791986E+01  6.0000000E+00  1.5707963E+00  4.2182629E+00  1.3372355E+00  6.8911873E-17 -6.9563582E-17  8.5737050E-02
  4.9210000E+01  6.5805359E+01  6.0000000E+00  1.5707963E+00  4.2191202E+00  1.3372355E+00  6.8925880E-17 -6.9577721E-17  8.5737050E-02
  4.9220000E+01  6.5818731E+01  6.0000000E+00  1.5707963E+00  4.2199776E+00  1.3372355E+00  6.8939886E-17 -6.9591860E-17  8.5737050E-02
  4.9230000E+01  6.5832104E+01  6.0000000E+00  1.5707963E+00  4.2208350E+00  1.3372355E+00  6.8953893E-17 -6.9605999E-17  8.5737050E-02
  4.9240000E+01  6.5845476E+01  6.0000000E+00  1.5707963E+00  4.2216924E+00  1.3372355E+00  6.8967899E-17 -6.9620138E-17  8.5737050E-02
  4.9250000E+01  6.5858848E+01  6.0000000E+00  1.5707963E+00  4.2225497E+00  1.3372355E+00  6.8981906E-17 -6.9634277E-17  8.5737050E-02
  4.9260000E+01  6.5872221E+01  6.0000000E+00  1.5707963E+00  4.2234071E+00  1.3372355E+00  6.8995912E-17 -6.9648416E-17  8.5737050E-02
  4.9270000E+01  6.5885593E+01  6.0000000E+00  1.5707963E+00  4.2242645E+00  1.3372355E+00  6.9009919E-17 -6.9662555E-17  8.5737050E-02
  4.9280000E+01  6.5898965E+01  6.0000000E+00  1.5707963E+00  4.2251218E+00  1.3372355E+00  6.9023925E-17 -6.9676693E-17  8.5737050E-02
  4.9290000E+01  6.5912338E+01  6.0000000E+00  1.5707963E+00  4.2259792E+00  1.3372355E+00  6.9037932E-17 -6.9690832E-17  8.5737050E-02
  4.9300000E+01  6.5925710E+01  6.0000000E+00  1.5707963E+00  4.2268366E+00  1.3372355E+00  6.9051938E-17 -6.9704971E-17  8.5737050E-02
  4.9310000E+01  6.5939082E+01  6.0000000E+00  1.5707963E+00  4.2276939E+00  1.3372355E+00  6.9065945E-17 -6.9719110E-17  8.5737050E-02
  4.9320000E+01  6.5952455E+01  6.0000000E+00  1.5707963E+00  4.2285513E+00  1.3372355E+00  6.9079951E-17 -6.9733249E-17  8.5737050E-02
  4.9330000E+01  6.5965827E+01  6.0000000E+00  1.5707963E+00  4.2294087E+00  1.3372355E+00  6.9093958E-17 -6.9747388E-17  8.5737050E-02
  4.9340000E+01  6.5979199E+01  6.0000000E+00  1.5707963E+00  4.2302661E+00  1.3372355E+00  6.9107964E-17 -6.9761527E-17  8.5737050E-02
  4.9350000E+01  6.5992572E+01  6.0000000E+00  1.5707963E+00  4.2311234E+00  1.3372355E+00  6.9121970E-17 -6.9775666E-17  8.5737050E-02
  4.9360000E+01  6.6005944E+01  6.0000000E+00  1.5707963E+00  4.2319808E+00  1.3372355E+00  6.9135977E-17 -6.9789805E-17  8.5737050E-02
  4.9370000E+01  6.6019316E+01  6.0000000E+00  1.5707963E+00  4.2328382E+00  1.3372355E+00  6.9149983E-17 -6.9803944E-17  8.5737050E-02
  4.9380000E+01  6.6032689E+01  6.0000000E+00  1.5707963E+00  4.2336955E+00  1.3372355E+00  6.9163990E-17 -6.9818083E-17  8.5737050E-02
  4.9390000E+01  6.6046061E+01  6.0000000E+00  1.5707963E+00  4.2345529E+00  1.3372355E+00  6.9177996E-17 -6.9832222E-17  8.5737050E-02
  4.9400000E+01  6.6059434E+01  6.0000000E+00  1.5707963E+00  4.2354103E+00  1.3372355E+00  6.9192003E-17 -6.9846361E-17  8.5737050E-02
  4.9410000E+01  6.6072806E+01  6.0000000E+00  1.5707963E+00  4.2362677E+00  1.3372355E+00  6.9206009E-17 -6.9860500E-17  8.5737050E-02
  4.9420000E+01  6.6086178E+01  6.0000000E+00  1.5707963E+00  4.2371250E+00  1.3372355E+00  6.9220016E-17 -6.9874639E-17  8.5737050E-02
  4.9430000E+01  6.6099551E+01  6.0000000E+00  1.5707963E+00  4.2379824E+00  1.3372355E+00  6.9234022E-17 -6.9888778E-17  8.5737050E-02
  4.9440000E+01  6.6112923E+01  6.0000000E+00  1.5707963E+00  4.2388398E+00  1.3372355E+00  6.9248029E-17 -6.9902917E-17  8.5737050E-02
  4.9450000E+01  6.6126295E+01  6.0000000E+00  1.5707963E+00  4.2396971E+00  1.3372355E+00  6.9262035E-17 -6.9917055E-17  8.5737050E-02
  4.9460000E+01  6.6139668E+01  6.0000000E+00  1.5707963E+00  4.2405545E+00  1.3372355E+00  6.9276042E-17 -6.9931194E-17  8.5737050E-02
  4.9470000E+01  6.6153040E+01  6.0000000E+00  1.5707963E+00  4.2414119E+00  1.3372355E+00  6.9290048E-17 -6.9945333E-17  8.5737050E-02
  4.9480000E+01  6.6166412E+01  6.0000000E+00  1.5707963E+00  4.2422692E+00  1.3372355E+00  6.9304055E-17 -6.9959472E-17  8.5737050E-02
  4.9490000E+01  6.6179785E+01  6.0000000E+00  1.5707963E+00  4.2431266E+00  1.3372355E+00  6.9318061E-17 -6.9973611E-17  8.5737050E-02
  4.9500000E+01  6.6193157E+01  6.0000000E+00  1.5707963E+00  4.2439840E+00  1.3372355E+00  6.9332068E-17 -6.9987750E-17  8.5737050E-02
  4.9510000E+01  6.6206529E+01  6.0000000E+00  1.5707963E+00  4.2448414E+00  1.3372355E+00  6.9346074E-17 -7.0001889E-17  8.5737050E-02
  4.9520000E+01  6.6219902E+01  6.0000000E+00  1.5707963E+00  4.2456987E+00  1.3372355E+00  6.9360081E-17 -7.0016028E-17  8.5737050E-02
  4.9530000E+01  6.6233274E+01  6.0000000E+00  1.5707963E+00  4.2465561E+00  1.3372355E+00  6.9374087E-17 -7.0030167E-17  8.5737050E-02
  4.9540000E+01  6.6246647E+01  6.0000000E+00  1.5707963E+00  4.2474135E+00  1.3372355E+00  6.9388094E-17 -7.0044306E-17  8.5737050E-02
  4.9550000E+01  6.6260019E+01  6.0000000E+00  1.5707963E+00  4.2482708E+00  1.3372355E+00  6.9402100E-17 -7.0058445E-17  8.5737050E-02
  4.9560000E+01  6.6273391E+01  6.0000000E+00  1.5707963E+00  4.2491282E+00  1.3372355E+00  6.9416107E-17 -7.0072584E-17  8.5737050E-02
  4.9570000E+01  6.6286764E+01  6.0000000E+00  1.5707963E+00  4.2499856E+00  1.3372355E+00  6.9430113E-17 -7.0086723E-17  8.5737050E-02
  4.9580000E+01  6.6300136E+01  6.0000000E+00  1.5707963E+00  4.2508430E+00  1.3372355E+00  6.9444119E-17 -7.0100862E-17  8.5737050E-02
  4.9590000E+01  6.6313508E+01  6.0000000E+00  1.5707963E+00  4.2517003E+00  1.3372355E+00  6.9458126E-17 -7.0115001E-17  8.5737050E-02
  4.9600000E+01  6.6326881E+01  6.0000000E+00  1.5707963E+00  4.2525577E+00  1.3372355E+00  6.9472132E-17 -7.0129140E-17  8.5737050E-02
  4.9610000E+01  6.6340253E+01  6.0000000E+00  1.5707963E+00  4.2534151E+00  1.3372355E+00  6.9486139E-17 -7.0143278E-17  8.5737050E-02
  4.9620000E+01  6.6353625E+01  6.0000000E+00  1.5707963E+00  4.2542724E+00  1.3372355E+00  6.9500145E-17 -7.0157417E-17  8.5737050E-02
  4.9630000E+01  6.6366998E+01  6.0000000E+00  1.5707963E+00  4.2551298E+00  1.3372355E+00  6.9514152E-17 -7.0171556E-17  8.5737050E-02
  4.9640000E+01  6.6380370E+01  6.0000000E+00  1.5707963E+00  4.2559872E+00  1.3372355E+00  6.9528158E-17 -7.0185695E-17  8.5737050E-02
  4.9650000E+01  6.6393742E+01  6.0000000E+00  1.5707963E+00  4.2568445E+00  1.3372355E+00  6.9542165E-17 -7.0199834E-17  8.5737050E-02
  4.9660000E+01  6.6407115E+01  6.0000000E+00  1.5707963E+00  4.2577019E+00  1.3372355E+00  6.9556171E-17 -7.0213973E-17  8.5737050E-02
  4.9670000E+01  6.6420487E+01  6.0000000E+00  1.5707963E+00  4.2585593E+00  1.3372355E+00  6.9570178E-17 -7.0228112E-17  8.5737050E-02
  4.9680000E+01  6.6433859E+01  6.0000000E+00  1.5707963E+00  4.2594167E+00  1.3372355E+00  6.9584184E-17 -7.0242251E-17  8.5737050E-02
  4.9690000E+01  6.6447232E+01  6.0000000E+00  1.5707963E+00  4.2602740E+00  1.3372355E+00  6.9598191E-17 -7.0256390E-17  8.5737050E-02
  4.9700000E+01  6.6460604E+01  6.0000000E+00  1.5707963E+00  4.2611314E+00  1.3372355E+00  6.9612197E-17 -7.0270529E-17  8.5737050E-02
  4.9710000E+01  6.6473977E+01  6.0000000E+00  1.5707963E+00  4.2619888E+00  1.3372355E+00  6.9626204E-17 -7.0284668E-17  8.5737050E-02
  4.9720000E+01  6.6487349E+01  6.0000000E+00  1.5707963E+00  4.2628461E+00  1.3372355E+00  6.9640210E-17 -7.0298807E-17  8.5737050E-02
  4.9730000E+01  6.6500721E+01  6.0000000E+00  1.5707963E+00  4.2637035E+00  1.3372355E+00  6.9654217E-17 -7.0312946E-17  8.5737050E-02
  4.9740000E+01  6.6514094E+01  6.0000000E+00  1.5707963E+00  4.2645609E+00  1.3372355E+00  6.9668223E-17 -7.0327085E-17  8.5737050E-02
  4.9750000E+01  6.6527466E+01  6.0000000E+00  1.5707963E+00  4.2654183E+00  1.3372355E+00  6.9682230E-17 -7.0341224E-17  8.5737050E-02
  4.9760000E+01  6.6540838E+01  6.0000000E+00  1.5707963E+00  4.2662756E+00  1.3372355E+00  6.9696236E-17 -7.0355363E-17  8.5737050E-02
  4.9770000E+01  6.6554211E+01  6.0000000E+00  1.5707963E+00  4.2671330E+00  1.3372355E+00  6.9710243E-17 -7.0369502E-17  8.5737050E-02
  4.9780000E+01  6.6567583E+01  6.0000000E+00  1.5707963E+00  4.2679904E+00  1.3372355E+00  6.9724249E-17 -7.0383640E-17  8.5737050E-02
  4.9790000E+01  6.6580955E+01  6.0000000E+00  1.5707963E+00  4.2688477E+00  1.3372355E+00  6.9738256E-17 -7.0397779E-17  8.5737050E-02
  4.9800000E+01  6.6594328E+01  6.0000000E+00  1.5707963E+00  4.2697051E+00  1.3372355E+00  6.9752262E-17 -7.0411918E-17  8.5737050E-02
  4.9810000E+01  6.6607700E+01  6.0000000E+00  1.5707963E+00  4.2705625E+00  1.3372355E+00  6.9766268E-17 -7.0426057E-17  8.5737050E-02
  4.9820000E+01  6.6621072E+01  6.0000000E+00  1.5707963E+00  4.2714198E+00  1.3372355E+00  6.9780275E-17 -7.0440196E-17  8.5737050E-02
  4.9830000E+01  6.6634445E+01  6.0000000E+00  1.5707963E+00  4.2722772E+00  1.3372355E+00  6.9794281E-17 -7.0454335E-17  8.5737050E-02
  4.9840000E+01  6.6647817E+01  6.0000000E+00  1.5707963E+00  4.2731346E+00  1.3372355E+00  6.9808288E-17 -7.0468474E-17  8.5737050E-02
  4.9850000E+01  6.6661190E+01  6.0000000E+00  1.5707963E+00  4.2739920E+00  1.3372355E+00  6.9822294E-17 -7.0482613E-17  8.5737050E-02
  4.9860000E+01  6.6674562E+01  6.0000000E+00  1.5707963E+00  4.2748493E+00  1.3372355E+00  6.9836301E-17 -7.0496752E-17  8.5737050E-02
  4.9870000E+01  6.6687934E+01  6.0000000E+00  1.5707963E+00  4.2757067E+00  1.3372355E+00  6.9850307E-17 -7.0510891E-17  8.5737050E-02
  4.9880000E+01  6.6701307E+01  6.0000000E+00  1.5707963E+00  4.2765641E+00  1.3372355E+00  6.9864314E-17 -7.0525030E-17  8.5737050E-02
  4.9890000E+01  6.6714679E+01  6.0000000E+00  1.5707963E+00  4.2774214E+00  1.3372355E+00  6.9878320E-17 -7.0539169E-17  8.5737050E-02
  4.9900000E+01  6.6728051E+01  6.0000000E+00  1.5707963E+00  4.2782788E+00  1.3372355E+00  6.9892327E-17 -7.0553308E-17  8.5737050E-02
  4.9910000E+01  6.6741424E+01  6.0000000E+00  1.5707963E+00  4.2791362E+00  1.3372355E+00  6.9906333E-17 -7.0567447E-17  8.5737050E-02
  4.9920000E+01  6.6754796E+01  6.0000000E+00  1.5707963E+00  4.2799936E+00  1.3372355E+00  6.9920340E-17 -7.0581586E-17  8.5737050E-02
  4.9930000E+01  6.6768168E+01  6.0000000E+00  1.5707963E+00  4.2808509E+00  1.3372355E+00  6.9934346E-17 -7.0595725E-17  8.5737050E-02
  4.9940000E+01  6.6781541E+01  6.0000000E+00  1.5707963E+00  4.2817083E+00  1.3372355E+00  6.9948353E-17 -7.0609863E-17  8.5737050E-02
  4.9950000E+01  6.6794913E+01  6.0000000E+00  1.5707963E+00  4.2825657E+00  1.3372355E+00  6.9962359E-17 -7.0624002E-17  8.5737050E-02
  4.9960000E+01  6.6808285E+01  6.0000000E+00  1.5707963E+00  4.2834230E+00  1.3372355E+00  6.9976366E-17 -7.0638141E-17  8.5737050E-02
  4.9970000E+01  6.6821658E+01  6.0000000E+00  1.5707963E+00  4.2842804E+00  1.3372355E+00  6.9990372E-17 -7.0652280E-17  8.5737050E-02
  4.9980000E+01  6.6835030E+01  6.0000000E+00  1.5707963E+00  4.2851378E+00  1.3372355E+00  7.0004379E-17 -7.0666419E-17  8.5737050E-02
  4.9990000E+01  6.6848402E+01  6.0000000E+00  1.5707963E+00  4.2859951E+00  1.3372355E+00  7.0018385E-17 -7.0680558E-17  8.5737050E-02
